dataset,decision_point,view,mutation_type,acc,nodes,jaccard,D,n_seeds,seeds_used,n_trials_total,tol,max_depth,nodes_min,baseline_acc_col,baseline_nodes_col,baseline_jaccard_col
hospital_billing,p_4,overall,,0.6243333333333333,0.4516129032258065,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.1111,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.125,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.1429,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.1667,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.2,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.2222,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.25,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.2857,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.3,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.3333,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.3636,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.4,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.4286,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.4444,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.5,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.5556,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.5714,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.6,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.625,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.6667,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.7143,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.75,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.7778,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.9032258064516129,0.8,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.0,1.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.1,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.1111,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.125,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.1429,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.1667,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.2,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.2222,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.25,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.2857,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.3,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.3333,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.3636,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.4,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.4286,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.4444,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.5,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.5556,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.5714,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.6,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.625,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.6667,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.7143,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.75,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.7778,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.6243333333333333,0.967741935483871,0.8,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.1,0.3142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.1111,0.3142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.125,0.33333333333333337,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.1429,0.3523809523809524,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.1667,0.3904761904761906,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.2,0.42857142857142866,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.2222,0.4238095238095239,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.25,0.4190476190476191,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.2857,0.2428571428571428,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.3,0.23333333333333328,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.3333,0.22857142857142854,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.3636,0.21904761904761905,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.4,0.21428571428571427,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.4286,0.2095238095238095,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.4444,0.19523809523809518,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.5,0.19523809523809518,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.5556,0.15238095238095234,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.5714,0.13333333333333328,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.6,0.10476190476190474,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.625,0.09999999999999996,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.6667,0.09047619047619045,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.7143,0.0476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.75,0.023809523809523805,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.7778,0.009523809523809523,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.4516129032258065,0.8,0.0047619047619047615,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.1,0.3142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.1111,0.30952380952380953,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.125,0.32857142857142857,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.1429,0.34761904761904766,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.1667,0.38571428571428584,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.2,0.4238095238095239,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.2222,0.4190476190476191,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.25,0.41428571428571437,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.2857,0.23809523809523805,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.3,0.22857142857142854,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.3333,0.2238095238095238,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.3636,0.21428571428571427,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.4,0.2095238095238095,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.4286,0.20476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.4444,0.19047619047619044,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
hospital_billing,p_4,overall,,0.9940666666666668,0.5161290322580645,0.5,0.19047619047619044,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
